0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
12,"101331",0.00000
10,"331321",0.00000
1,"321101",0.00000
1,"101101",0.00000
1,"101101",1.00000
1,"101101",0.00000
8,"101311",0.00000
1,"000101",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
3,"220210",0.00000
1,"210101",0.00000
0,"101000",0.00000
0,"000000",0.00000
23,"331431",0.00000
37,"431531",1.00000
37,"531531",1.00000
37,"531531",0.00000
37,"531531",1.00000
37,"531531",0.00000
12,"531331",0.00000
1,"331101",0.00000
1,"101101",0.00000
1,"101101",0.00000
12,"331331",1.00000
23,"331431",1.00000
38,"431532",0.00000
38,"532532",0.00000
38,"532532",0.00000
13,"532332",1.00000
1,"332101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
10,"220321",0.00000
4,"321220",0.00000
3,"220210",0.00000
23,"101431",0.00000
23,"431431",0.00000
23,"431431",0.00000
12,"431331",0.00000
0,"331000",0.00000
0,"000000",1.00000
1,"000101",1.00000
23,"101431",1.00000
12,"431331",0.00000
4,"331220",0.00000
0,"101000",0.00000
8,"000311",0.00000
23,"311431",1.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
1,"000101",0.00000
12,"230331",1.00000
12,"331331",0.00000
10,"331321",0.00000
1,"321101",0.00000
0,"101000",1.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
10,"101321",0.00000
10,"321321",0.00000
1,"321101",0.00000
0,"101000",0.00000
45,"453553",1.00000
59,"553653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
58,"653652",0.00000
23,"220431",1.00000
38,"431532",1.00000
44,"532552",0.00000
44,"552552",0.00000
58,"552652",1.00000
44,"652552",0.00000
58,"552652",1.00000
52,"652632",1.00000
51,"632631",1.00000
51,"631631",0.00000
37,"631531",1.00000
37,"421531",0.00000
38,"531532",1.00000
38,"532532",1.00000
38,"532532",1.00000
38,"532532",0.00000
52,"532632",1.00000
44,"632552",1.00000
44,"552552",1.00000
38,"552532",1.00000
37,"532531",1.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",1.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
12,"431331",0.00000
10,"331321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",1.00000
10,"431321",0.00000
1,"321101",0.00000
0,"101000",0.00000
0,"000000",0.00000
23,"431431",0.00000
23,"431431",0.00000
12,"431331",0.00000
12,"331331",0.00000
3,"331210",0.00000
8,"101311",0.00000
12,"311331",0.00000
23,"331431",0.00000
23,"431431",1.00000
8,"431311",0.00000
0,"311000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
23,"431431",0.00000
23,"431431",0.00000
20,"431421",0.00000
20,"421421",0.00000
20,"421421",0.00000
20,"421421",0.00000
20,"421421",0.00000
20,"421421",0.00000
8,"421311",0.00000
1,"311101",0.00000
1,"000101",0.00000
8,"101311",0.00000
11,"311322",1.00000
30,"322452",1.00000
44,"452552",1.00000
44,"552552",1.00000
44,"552552",1.00000
43,"552551",0.00000
20,"230421",0.00000
34,"421521",1.00000
20,"521421",1.00000
34,"421521",0.00000
37,"521531",1.00000
37,"531531",0.00000
23,"531431",0.00000
20,"431421",1.00000
20,"421421",0.00000
20,"421421",0.00000
18,"421411",0.00000
12,"411331",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
3,"230210",0.00000
0,"210000",0.00000
12,"331331",0.00000
1,"331101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"101101",0.00000
1,"101101",1.00000
10,"101321",0.00000
1,"321101",0.00000
1,"101101",1.00000
23,"101431",1.00000
1,"000101",1.00000
23,"101431",1.00000
30,"431452",0.00000
30,"452452",0.00000
44,"452552",0.00000
30,"552452",1.00000
24,"452432",1.00000
24,"432432",0.00000
12,"432331",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"220000",0.00000
0,"000000",0.00000
30,"452452",1.00000
30,"452452",1.00000
31,"452453",1.00000
30,"453452",1.00000
44,"452552",1.00000
58,"552652",1.00000
58,"652652",1.00000
52,"652632",1.00000
23,"632431",1.00000
23,"431431",1.00000
23,"431431",1.00000
29,"431451",0.00000
44,"451552",0.00000
43,"552551",0.00000
40,"551541",1.00000
12,"541331",0.00000
12,"331331",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
3,"000210",0.00000
1,"210101",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
23,"421431",0.00000
20,"431421",0.00000
12,"421331",0.00000
12,"331331",0.00000
5,"331230",0.00000
4,"230220",0.00000
0,"220000",0.00000
0,"000000",0.00000
23,"421431",1.00000
20,"431421",1.00000
20,"421421",0.00000
20,"421421",1.00000
20,"421421",0.00000
20,"421421",0.00000
20,"421421",0.00000
20,"421421",0.00000
10,"421321",0.00000
20,"321421",0.00000
20,"421421",1.00000
8,"101311",0.00000
18,"311411",1.00000
1,"411101",0.00000
1,"101101",1.00000
1,"101101",0.00000
3,"101210",0.00000
10,"101321",0.00000
10,"321321",0.00000
10,"321321",0.00000
0,"321000",0.00000
1,"000101",0.00000
0,"101000",0.00000
3,"000210",0.00000
1,"210101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",1.00000
0,"000000",0.00000
0,"101000",0.00000
0,"000000",0.00000
20,"311421",0.00000
23,"421431",0.00000
1,"431101",0.00000
3,"101210",0.00000
1,"210101",0.00000
0,"101000",0.00000
10,"210321",0.00000
10,"321321",0.00000
3,"321210",0.00000
3,"210210",0.00000
0,"210000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
8,"311311",1.00000
1,"311101",0.00000
10,"101321",0.00000
12,"321331",1.00000
8,"331311",0.00000
24,"321432",1.00000
24,"432432",1.00000
24,"432432",0.00000
23,"432431",0.00000
20,"431421",0.00000
20,"421421",0.00000
10,"421321",0.00000
8,"321311",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"101000",0.00000
24,"101432",0.00000
24,"432432",0.00000
29,"432451",1.00000
30,"451452",0.00000
24,"452432",0.00000
30,"432452",0.00000
29,"452451",0.00000
20,"451421",0.00000
23,"421431",0.00000
1,"000101",0.00000
10,"101321",0.00000
1,"321101",0.00000
0,"101000",0.00000
23,"431431",0.00000
20,"431421",0.00000
23,"421431",0.00000
12,"220331",1.00000
16,"331351",1.00000
23,"351431",1.00000
30,"431452",0.00000
30,"452452",0.00000
23,"452431",1.00000
20,"431421",0.00000
20,"421421",0.00000
12,"421331",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
23,"220431",0.00000
23,"431431",1.00000
23,"431431",0.00000
20,"431421",0.00000
12,"421331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
10,"331321",0.00000
1,"101101",0.00000
44,"451552",1.00000
44,"552552",1.00000
45,"552553",0.00000
44,"553552",1.00000
38,"552532",1.00000
38,"532532",0.00000
38,"532532",1.00000
37,"532531",0.00000
37,"531531",1.00000
10,"531321",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
23,"311431",1.00000
23,"431431",0.00000
23,"431431",0.00000
37,"431531",0.00000
37,"531531",1.00000
12,"531331",0.00000
5,"220230",0.00000
5,"230230",0.00000
5,"230230",0.00000
4,"230220",1.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
12,"321331",0.00000
5,"331230",0.00000
5,"230230",0.00000
4,"230220",0.00000
23,"321431",1.00000
37,"431531",0.00000
43,"531551",1.00000
44,"551552",1.00000
44,"552552",1.00000
43,"552551",1.00000
52,"551632",1.00000
52,"632632",1.00000
51,"632631",0.00000
51,"631631",0.00000
1,"101101",0.00000
0,"101000",0.00000
23,"431431",1.00000
44,"431552",1.00000
44,"552552",1.00000
44,"552552",0.00000
44,"552552",0.00000
44,"552552",1.00000
58,"552652",1.00000
45,"652553",1.00000
44,"553552",1.00000
44,"552552",1.00000
44,"552552",0.00000
1,"331101",0.00000
0,"000000",0.00000
10,"000321",0.00000
8,"321311",0.00000
8,"311311",0.00000
1,"311101",0.00000
1,"101101",0.00000
0,"101000",0.00000
23,"101431",0.00000
24,"431432",1.00000
30,"432452",0.00000
44,"452552",0.00000
43,"552551",0.00000
43,"551551",0.00000
10,"101321",1.00000
1,"321101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
29,"431451",1.00000
40,"451541",0.00000
29,"541451",0.00000
29,"451451",0.00000
40,"451541",1.00000
26,"541441",0.00000
14,"441341",1.00000
29,"341451",0.00000
23,"451431",0.00000
23,"431431",1.00000
23,"431431",0.00000
23,"431431",1.00000
12,"431331",0.00000
23,"331431",0.00000
10,"431321",0.00000
3,"321210",0.00000
23,"331431",0.00000
23,"431431",1.00000
23,"431431",0.00000
12,"431331",0.00000
12,"331331",0.00000
12,"331331",0.00000
23,"331431",0.00000
23,"431431",0.00000
8,"431311",0.00000
1,"311101",0.00000
0,"210000",0.00000
23,"321431",1.00000
43,"431551",1.00000
43,"551551",1.00000
57,"551651",1.00000
57,"651651",1.00000
57,"651651",0.00000
43,"651551",1.00000
16,"551351",0.00000
12,"351331",0.00000
12,"331331",0.00000
8,"101311",0.00000
12,"311331",0.00000
1,"331101",0.00000
1,"101101",0.00000
23,"321431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
10,"431321",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
23,"230431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
10,"431321",0.00000
8,"321311",0.00000
0,"311000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
30,"451452",0.00000
30,"452452",1.00000
30,"452452",1.00000
30,"452452",1.00000
31,"452453",1.00000
31,"453453",1.00000
45,"453553",1.00000
44,"553552",1.00000
30,"552452",1.00000
44,"452552",0.00000
44,"552552",0.00000
8,"311311",0.00000
23,"311431",0.00000
23,"431431",0.00000
23,"431431",0.00000
59,"451653",0.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",0.00000
58,"653652",1.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",1.00000
52,"652632",1.00000
52,"632632",0.00000
0,"101000",0.00000
57,"651651",1.00000
57,"651651",0.00000
57,"651651",0.00000
57,"651651",0.00000
57,"651651",1.00000
58,"651652",1.00000
58,"652652",1.00000
57,"652651",1.00000
57,"651651",0.00000
57,"651651",1.00000
57,"651651",0.00000
0,"000000",0.00000
23,"321431",0.00000
23,"431431",0.00000
23,"431431",0.00000
20,"431421",0.00000
12,"421331",0.00000
12,"331331",0.00000
1,"331101",0.00000
23,"431431",0.00000
23,"431431",0.00000
37,"431531",1.00000
37,"531531",0.00000
37,"531531",0.00000
37,"531531",0.00000
37,"531531",0.00000
20,"531421",0.00000
37,"421531",0.00000
8,"531311",0.00000
0,"101000",0.00000
8,"000311",0.00000
12,"311331",0.00000
37,"431531",1.00000
37,"531531",1.00000
44,"531552",1.00000
44,"552552",1.00000
44,"552552",1.00000
44,"552552",1.00000
44,"552552",1.00000
43,"552551",0.00000
43,"551551",1.00000
43,"551551",0.00000
38,"431532",1.00000
38,"532532",1.00000
38,"532532",0.00000
38,"532532",1.00000
52,"532632",1.00000
45,"632553",1.00000
59,"553653",1.00000
58,"653652",1.00000
58,"652652",0.00000
58,"652652",0.00000
52,"652632",0.00000
29,"240451",0.00000
16,"451351",1.00000
16,"351351",0.00000
16,"351351",1.00000
16,"351351",0.00000
16,"351351",0.00000
16,"351351",0.00000
7,"351250",1.00000
16,"250351",0.00000
7,"351250",0.00000
23,"421431",0.00000
23,"431431",0.00000
1,"431101",0.00000
1,"101101",0.00000
0,"101000",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
10,"321321",0.00000
12,"321331",0.00000
12,"331331",0.00000
4,"331220",0.00000
10,"220321",0.00000
3,"210210",0.00000
3,"210210",0.00000
1,"210101",0.00000
0,"000000",0.00000
0,"000000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
3,"220210",0.00000
0,"210000",0.00000
23,"311431",1.00000
37,"431531",0.00000
23,"431431",0.00000
37,"431531",0.00000
23,"531431",0.00000
23,"431431",0.00000
23,"431431",0.00000
20,"431421",0.00000
23,"421431",0.00000
1,"101101",0.00000
1,"101101",0.00000
23,"101431",1.00000
23,"431431",0.00000
23,"431431",0.00000
12,"431331",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
8,"101311",0.00000
3,"311210",0.00000
0,"210000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"101000",0.00000
23,"421431",1.00000
37,"431531",0.00000
37,"531531",0.00000
37,"531531",0.00000
37,"531531",1.00000
37,"531531",0.00000
37,"531531",0.00000
1,"531101",0.00000
8,"101311",0.00000
1,"311101",0.00000
23,"331431",0.00000
23,"431431",1.00000
29,"431451",1.00000
43,"451551",0.00000
43,"551551",0.00000
29,"551451",0.00000
14,"451341",0.00000
6,"341240",0.00000
5,"240230",0.00000
5,"230230",0.00000
5,"230230",0.00000
5,"220230",0.00000
23,"230431",0.00000
10,"431321",0.00000
12,"321331",0.00000
8,"331311",0.00000
3,"311210",0.00000
0,"210000",0.00000
12,"210331",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
12,"331331",1.00000
18,"331411",1.00000
8,"411311",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
20,"000421",1.00000
1,"421101",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
24,"230432",1.00000
24,"432432",1.00000
30,"432452",1.00000
29,"452451",1.00000
16,"451351",1.00000
16,"351351",1.00000
12,"351331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
20,"220421",0.00000
20,"421421",0.00000
34,"421521",0.00000
37,"521531",0.00000
12,"531331",0.00000
12,"331331",0.00000
8,"331311",0.00000
1,"311101",0.00000
1,"101101",0.00000
8,"101311",0.00000
13,"431332",0.00000
24,"332432",1.00000
23,"432431",0.00000
12,"431331",1.00000
12,"331331",0.00000
4,"331220",0.00000
1,"101101",0.00000
8,"101311",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"000101",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
1,"220101",0.00000
4,"101220",0.00000
0,"220000",0.00000
1,"000101",0.00000
0,"101000",0.00000
10,"220321",0.00000
14,"321341",0.00000
10,"341321",1.00000
10,"321321",1.00000
20,"321421",0.00000
37,"421531",0.00000
23,"531431",0.00000
37,"431531",1.00000
23,"531431",0.00000
12,"431331",0.00000
10,"331321",0.00000
0,"000000",0.00000
8,"000311",0.00000
8,"311311",0.00000
4,"311220",0.00000
0,"220000",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"101101",0.00000
1,"101101",0.00000
23,"101431",0.00000
23,"431431",0.00000
23,"431431",0.00000
20,"431421",0.00000
34,"421521",0.00000
37,"521531",0.00000
26,"331441",0.00000
26,"441441",0.00000
14,"441341",0.00000
14,"341341",0.00000
14,"341341",0.00000
14,"341341",0.00000
26,"341441",0.00000
40,"441541",1.00000
29,"541451",1.00000
29,"451451",1.00000
29,"451451",1.00000
43,"331551",1.00000
43,"551551",1.00000
44,"551552",1.00000
44,"552552",1.00000
44,"552552",1.00000
44,"552552",1.00000
44,"552552",1.00000
44,"552552",1.00000
43,"552551",1.00000
44,"551552",0.00000
10,"421321",0.00000
23,"321431",1.00000
18,"431411",0.00000
1,"411101",0.00000
0,"101000",1.00000
0,"000000",0.00000
12,"331331",1.00000
12,"331331",0.00000
12,"331331",1.00000
24,"331432",0.00000
27,"432442",0.00000
24,"442432",0.00000
20,"432421",0.00000
10,"421321",0.00000
10,"321321",0.00000
10,"321321",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
12,"230331",0.00000
4,"331220",0.00000
5,"220230",0.00000
4,"230220",0.00000
1,"220101",0.00000
0,"101000",0.00000
4,"230220",0.00000
3,"220210",0.00000
0,"210000",0.00000
0,"000000",0.00000
0,"000000",0.00000
20,"000421",0.00000
1,"421101",0.00000
12,"101331",0.00000
12,"331331",0.00000
23,"331431",1.00000
12,"431331",0.00000
3,"230210",0.00000
3,"210210",0.00000
0,"210000",0.00000
3,"000210",0.00000
1,"210101",0.00000
0,"101000",0.00000
10,"431321",0.00000
8,"321311",1.00000
1,"311101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"101101",1.00000
23,"101431",0.00000
10,"431321",0.00000
10,"321321",0.00000
10,"321321",0.00000
0,"321000",0.00000
23,"331431",1.00000
37,"431531",1.00000
58,"531652",0.00000
58,"652652",0.00000
52,"652632",1.00000
52,"632632",0.00000
52,"632632",1.00000
58,"632652",1.00000
30,"652452",1.00000
44,"452552",0.00000
23,"552431",1.00000
23,"101431",0.00000
12,"431331",0.00000
12,"331331",0.00000
12,"230331",1.00000
12,"331331",0.00000
4,"331220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
3,"220210",0.00000
37,"331531",1.00000
52,"531632",1.00000
58,"632652",1.00000
58,"652652",1.00000
58,"652652",0.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",0.00000
43,"652551",0.00000
29,"551451",1.00000
0,"101000",0.00000
0,"000000",0.00000
10,"101321",0.00000
10,"321321",0.00000
10,"321321",0.00000
1,"321101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"000101",0.00000
1,"101101",0.00000
10,"311321",0.00000
12,"321331",0.00000
23,"331431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
0,"000000",0.00000
43,"552551",1.00000
57,"551651",1.00000
38,"651532",0.00000
52,"532632",1.00000
58,"632652",1.00000
58,"652652",0.00000
58,"652652",1.00000
58,"652652",1.00000
44,"652552",1.00000
44,"552552",1.00000
20,"431421",0.00000
37,"421531",1.00000
38,"531532",1.00000
44,"532552",1.00000
37,"552531",1.00000
23,"531431",0.00000
1,"101101",1.00000
23,"101431",1.00000
10,"431321",0.00000
8,"321311",0.00000
1,"311101",0.00000
1,"101101",0.00000
4,"210220",0.00000
12,"220331",0.00000
4,"331220",0.00000
10,"220321",0.00000
0,"321000",0.00000
3,"000210",0.00000
5,"210230",0.00000
12,"101331",0.00000
23,"331431",0.00000
23,"431431",0.00000
20,"431421",0.00000
20,"421421",0.00000
12,"421331",0.00000
12,"331331",0.00000
4,"331220",0.00000
4,"220220",1.00000
10,"220321",0.00000
0,"321000",0.00000
8,"101311",0.00000
1,"311101",0.00000
1,"101101",0.00000
26,"331441",1.00000
44,"441552",0.00000
43,"552551",1.00000
43,"551551",0.00000
44,"551552",1.00000
31,"552453",1.00000
44,"453552",1.00000
44,"552552",1.00000
58,"552652",1.00000
58,"652652",1.00000
44,"652552",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",1.00000
12,"101331",1.00000
23,"331431",1.00000
23,"431431",0.00000
23,"431431",0.00000
20,"321421",0.00000
23,"421431",1.00000
23,"431431",0.00000
20,"431421",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
8,"101311",0.00000
8,"311311",0.00000
20,"411421",0.00000
23,"421431",0.00000
12,"431331",0.00000
0,"331000",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"000000",0.00000
8,"000311",0.00000
1,"311101",0.00000
0,"101000",0.00000
4,"321220",1.00000
4,"220220",0.00000
1,"220101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"101000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"000000",0.00000
0,"000000",0.00000
45,"451553",1.00000
44,"553552",1.00000
44,"552552",0.00000
44,"552552",0.00000
44,"552552",1.00000
44,"552552",1.00000
44,"552552",0.00000
30,"552452",0.00000
29,"452451",1.00000
29,"451451",1.00000
12,"000331",0.00000
12,"331331",0.00000
12,"331331",0.00000
1,"331101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
